"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1452601,30.2,58.7,773,"tongdy_4","2025-07-16T20:05:11.000Z","810.285883","HLR Exhaust"
1452602,32.8,59.6,78,"tongdy_1","2025-07-16T20:05:40.000Z","465.944058","HLR intlet"
1452603,33.8,55,576,"tongdy_2","2025-07-16T20:05:40.000Z","545.907180","Carbon inlet"
1452604,29.8,67.4,459,"tongdy_3","2025-07-16T20:05:41.000Z","487.278567","Carbon Outlet"
1452605,30.2,58.6,775,"tongdy_4","2025-07-16T20:05:41.000Z","812.532225","HLR Exhaust"
1452606,32.8,59.6,78,"tongdy_1","2025-07-16T20:06:10.000Z","465.944058","HLR intlet"
1452607,33.8,55,573,"tongdy_2","2025-07-16T20:06:10.000Z","542.553990","Carbon inlet"
1452608,29.8,67.4,458,"tongdy_3","2025-07-16T20:06:11.000Z","486.227197","Carbon Outlet"
1452609,30.3,58.7,774,"tongdy_4","2025-07-16T20:06:11.000Z","811.409054","HLR Exhaust"
1452610,32.8,59.6,78,"tongdy_1","2025-07-16T20:06:40.000Z","465.944058","HLR intlet"
1452611,33.8,54.6,572,"tongdy_2","2025-07-16T20:06:40.000Z","541.436260","Carbon inlet"
1452612,29.8,67.4,457,"tongdy_3","2025-07-16T20:06:41.000Z","485.175827","Carbon Outlet"
1452613,30.3,58.6,775,"tongdy_4","2025-07-16T20:06:41.000Z","812.532225","HLR Exhaust"
1452614,33,59.6,79,"tongdy_1","2025-07-16T20:07:10.000Z","466.937769","HLR intlet"
1452615,33.8,54.6,578,"tongdy_2","2025-07-16T20:07:10.000Z","548.142640","Carbon inlet"
1452616,29.8,67.4,458,"tongdy_3","2025-07-16T20:07:11.000Z","486.227197","Carbon Outlet"
1452617,30.2,58.7,775,"tongdy_4","2025-07-16T20:07:11.000Z","812.532225","HLR Exhaust"
1452618,33,59.6,79,"tongdy_1","2025-07-16T20:07:40.000Z","466.937769","HLR intlet"
1452619,33.8,54.6,580,"tongdy_2","2025-07-16T20:07:40.000Z","550.378100","Carbon inlet"
1452620,29.8,67.4,458,"tongdy_3","2025-07-16T20:07:41.000Z","486.227197","Carbon Outlet"
1452621,30.2,58.7,774,"tongdy_4","2025-07-16T20:07:41.000Z","811.409054","HLR Exhaust"
1452622,33,59.6,79,"tongdy_1","2025-07-16T20:08:10.000Z","466.937769","HLR intlet"
1452623,33.8,55,577,"tongdy_2","2025-07-16T20:08:10.000Z","547.024910","Carbon inlet"
1452624,29.8,67.3,458,"tongdy_3","2025-07-16T20:08:11.000Z","486.227197","Carbon Outlet"
1452625,30.3,58.7,775,"tongdy_4","2025-07-16T20:08:11.000Z","812.532225","HLR Exhaust"
1452626,33,59.7,79,"tongdy_1","2025-07-16T20:08:40.000Z","466.937769","HLR intlet"
1452627,33.8,55,573,"tongdy_2","2025-07-16T20:08:40.000Z","542.553990","Carbon inlet"
1452628,29.8,67.3,458,"tongdy_3","2025-07-16T20:08:41.000Z","486.227197","Carbon Outlet"
1452629,30.3,58.7,777,"tongdy_4","2025-07-16T20:08:41.000Z","814.778567","HLR Exhaust"
1452630,33,59.7,79,"tongdy_1","2025-07-16T20:09:10.000Z","466.937769","HLR intlet"
1452631,33.8,54.7,574,"tongdy_2","2025-07-16T20:09:10.000Z","543.671720","Carbon inlet"
1452632,29.8,67.3,458,"tongdy_3","2025-07-16T20:09:11.000Z","486.227197","Carbon Outlet"
1452633,30.3,58.6,776,"tongdy_4","2025-07-16T20:09:11.000Z","813.655396","HLR Exhaust"
1452634,33,59.7,79,"tongdy_1","2025-07-16T20:09:40.000Z","466.937769","HLR intlet"
1452635,33.8,55,579,"tongdy_2","2025-07-16T20:09:40.000Z","549.260370","Carbon inlet"
1452636,29.8,67.3,458,"tongdy_3","2025-07-16T20:09:41.000Z","486.227197","Carbon Outlet"
1452637,30.2,58.7,776,"tongdy_4","2025-07-16T20:09:41.000Z","813.655396","HLR Exhaust"
1452638,33,59.7,79,"tongdy_1","2025-07-16T20:10:10.000Z","466.937769","HLR intlet"
1452639,33.8,55,576,"tongdy_2","2025-07-16T20:10:10.000Z","545.907180","Carbon inlet"
1452640,29.8,67.5,458,"tongdy_3","2025-07-16T20:10:11.000Z","486.227197","Carbon Outlet"
1452641,30.2,58.6,777,"tongdy_4","2025-07-16T20:10:11.000Z","814.778567","HLR Exhaust"
1452642,33,59.7,79,"tongdy_1","2025-07-16T20:10:40.000Z","466.937769","HLR intlet"
1452643,33.8,55,577,"tongdy_2","2025-07-16T20:10:40.000Z","547.024910","Carbon inlet"
1452644,29.8,67.5,458,"tongdy_3","2025-07-16T20:10:41.000Z","486.227197","Carbon Outlet"
1452645,30.2,58.7,777,"tongdy_4","2025-07-16T20:10:41.000Z","814.778567","HLR Exhaust"
1452646,33,59.7,79,"tongdy_1","2025-07-16T20:11:10.000Z","466.937769","HLR intlet"
1452647,33.8,55,576,"tongdy_2","2025-07-16T20:11:10.000Z","545.907180","Carbon inlet"
1452648,29.8,67.6,457,"tongdy_3","2025-07-16T20:11:11.000Z","485.175827","Carbon Outlet"
1452649,30.2,58.7,776,"tongdy_4","2025-07-16T20:11:11.000Z","813.655396","HLR Exhaust"
1452650,33,59.7,79,"tongdy_1","2025-07-16T20:11:40.000Z","466.937769","HLR intlet"
1452651,33.8,55,576,"tongdy_2","2025-07-16T20:11:40.000Z","545.907180","Carbon inlet"
1452652,29.8,67.6,457,"tongdy_3","2025-07-16T20:11:41.000Z","485.175827","Carbon Outlet"
1452653,30.3,58.7,775,"tongdy_4","2025-07-16T20:11:41.000Z","812.532225","HLR Exhaust"
1452654,33,59.7,80,"tongdy_1","2025-07-16T20:12:10.000Z","467.931480","HLR intlet"
1452655,33.8,55,576,"tongdy_2","2025-07-16T20:12:10.000Z","545.907180","Carbon inlet"
1452656,29.8,67.5,456,"tongdy_3","2025-07-16T20:12:11.000Z","484.124457","Carbon Outlet"
1452657,30.2,58.7,775,"tongdy_4","2025-07-16T20:12:11.000Z","812.532225","HLR Exhaust"
1452658,33,59.7,80,"tongdy_1","2025-07-16T20:12:40.000Z","467.931480","HLR intlet"
1452659,33.8,54.8,580,"tongdy_2","2025-07-16T20:12:40.000Z","550.378100","Carbon inlet"
1452660,29.8,67.5,456,"tongdy_3","2025-07-16T20:12:41.000Z","484.124457","Carbon Outlet"
1452661,30.2,58.7,774,"tongdy_4","2025-07-16T20:12:41.000Z","811.409054","HLR Exhaust"
1452662,33,59.7,80,"tongdy_1","2025-07-16T20:13:10.000Z","467.931480","HLR intlet"
1452663,33.8,54.8,578,"tongdy_2","2025-07-16T20:13:10.000Z","548.142640","Carbon inlet"
1452664,29.8,67.5,457,"tongdy_3","2025-07-16T20:13:11.000Z","485.175827","Carbon Outlet"
1452665,30.2,58.7,775,"tongdy_4","2025-07-16T20:13:11.000Z","812.532225","HLR Exhaust"
1452666,32.8,59.8,79,"tongdy_1","2025-07-16T20:13:40.000Z","466.937769","HLR intlet"
1452667,33.8,55,577,"tongdy_2","2025-07-16T20:13:40.000Z","547.024910","Carbon inlet"
1452668,29.8,67.4,457,"tongdy_3","2025-07-16T20:13:41.000Z","485.175827","Carbon Outlet"
1452669,30.2,58.7,775,"tongdy_4","2025-07-16T20:13:41.000Z","812.532225","HLR Exhaust"
1452670,33,59.8,78,"tongdy_1","2025-07-16T20:14:10.000Z","465.944058","HLR intlet"
1452671,33.8,55,573,"tongdy_2","2025-07-16T20:14:10.000Z","542.553990","Carbon inlet"
1452672,29.8,67.3,458,"tongdy_3","2025-07-16T20:14:11.000Z","486.227197","Carbon Outlet"
1452673,30.2,58.7,774,"tongdy_4","2025-07-16T20:14:11.000Z","811.409054","HLR Exhaust"
1452674,33,59.8,80,"tongdy_1","2025-07-16T20:14:40.000Z","467.931480","HLR intlet"
1452675,33.8,54.8,571,"tongdy_2","2025-07-16T20:14:40.000Z","540.318530","Carbon inlet"
1452676,29.8,67.5,459,"tongdy_3","2025-07-16T20:14:41.000Z","487.278567","Carbon Outlet"
1452677,30.3,58.7,774,"tongdy_4","2025-07-16T20:14:41.000Z","811.409054","HLR Exhaust"
1452678,32.8,59.8,80,"tongdy_1","2025-07-16T20:15:10.000Z","467.931480","HLR intlet"
1452679,33.8,55.1,571,"tongdy_2","2025-07-16T20:15:10.000Z","540.318530","Carbon inlet"
1452680,29.8,67.4,457,"tongdy_3","2025-07-16T20:15:11.000Z","485.175827","Carbon Outlet"
1452681,30.3,58.7,774,"tongdy_4","2025-07-16T20:15:11.000Z","811.409054","HLR Exhaust"
1452682,33,59.8,80,"tongdy_1","2025-07-16T20:15:40.000Z","467.931480","HLR intlet"
1452683,33.8,54.8,568,"tongdy_2","2025-07-16T20:15:40.000Z","536.965340","Carbon inlet"
1452684,29.8,67.4,457,"tongdy_3","2025-07-16T20:15:41.000Z","485.175827","Carbon Outlet"
1452685,30.3,58.7,775,"tongdy_4","2025-07-16T20:15:41.000Z","812.532225","HLR Exhaust"
1452686,33,59.8,81,"tongdy_1","2025-07-16T20:16:10.000Z","468.925191","HLR intlet"
1452687,33.8,54.6,567,"tongdy_2","2025-07-16T20:16:10.000Z","535.847610","Carbon inlet"
1452688,29.8,67.2,456,"tongdy_3","2025-07-16T20:16:11.000Z","484.124457","Carbon Outlet"
1452689,30.3,58.7,774,"tongdy_4","2025-07-16T20:16:11.000Z","811.409054","HLR Exhaust"
1452690,32.8,59.8,80,"tongdy_1","2025-07-16T20:16:40.000Z","467.931480","HLR intlet"
1452691,33.8,54.5,575,"tongdy_2","2025-07-16T20:16:40.000Z","544.789450","Carbon inlet"
1452692,29.8,67.4,456,"tongdy_3","2025-07-16T20:16:41.000Z","484.124457","Carbon Outlet"
1452693,30.2,58.7,773,"tongdy_4","2025-07-16T20:16:41.000Z","810.285883","HLR Exhaust"
1452694,33,60,80,"tongdy_1","2025-07-16T20:17:10.000Z","467.931480","HLR intlet"
1452695,33.8,54.6,581,"tongdy_2","2025-07-16T20:17:10.000Z","551.495830","Carbon inlet"
1452696,29.8,67.2,457,"tongdy_3","2025-07-16T20:17:11.000Z","485.175827","Carbon Outlet"
1452697,30.2,58.8,773,"tongdy_4","2025-07-16T20:17:11.000Z","810.285883","HLR Exhaust"
1452698,33,60,81,"tongdy_1","2025-07-16T20:17:40.000Z","468.925191","HLR intlet"
1452699,33.8,54.8,579,"tongdy_2","2025-07-16T20:17:40.000Z","549.260370","Carbon inlet"
1452700,29.8,67.4,458,"tongdy_3","2025-07-16T20:17:41.000Z","486.227197","Carbon Outlet"
1452701,30.2,58.8,773,"tongdy_4","2025-07-16T20:17:41.000Z","810.285883","HLR Exhaust"
1452702,32.8,60,81,"tongdy_1","2025-07-16T20:18:10.000Z","468.925191","HLR intlet"
1452703,33.8,55.1,573,"tongdy_2","2025-07-16T20:18:10.000Z","542.553990","Carbon inlet"
1452704,29.8,67.4,458,"tongdy_3","2025-07-16T20:18:11.000Z","486.227197","Carbon Outlet"
1452705,30.2,58.8,773,"tongdy_4","2025-07-16T20:18:11.000Z","810.285883","HLR Exhaust"
1452706,33,60,81,"tongdy_1","2025-07-16T20:18:40.000Z","468.925191","HLR intlet"
1452707,33.8,54.7,574,"tongdy_2","2025-07-16T20:18:40.000Z","543.671720","Carbon inlet"
1452708,29.8,67.4,459,"tongdy_3","2025-07-16T20:18:41.000Z","487.278567","Carbon Outlet"
1452709,30.2,58.8,773,"tongdy_4","2025-07-16T20:18:41.000Z","810.285883","HLR Exhaust"
1452710,32.8,60,81,"tongdy_1","2025-07-16T20:19:10.000Z","468.925191","HLR intlet"
1452711,33.8,54.8,574,"tongdy_2","2025-07-16T20:19:10.000Z","543.671720","Carbon inlet"
1452712,29.8,67.2,458,"tongdy_3","2025-07-16T20:19:11.000Z","486.227197","Carbon Outlet"
1452713,30.3,58.8,773,"tongdy_4","2025-07-16T20:19:11.000Z","810.285883","HLR Exhaust"
1452714,33,60,81,"tongdy_1","2025-07-16T20:19:40.000Z","468.925191","HLR intlet"
1452715,33.8,54.5,573,"tongdy_2","2025-07-16T20:19:40.000Z","542.553990","Carbon inlet"
1452716,29.8,67.2,459,"tongdy_3","2025-07-16T20:19:41.000Z","487.278567","Carbon Outlet"
1452717,30.2,58.8,773,"tongdy_4","2025-07-16T20:19:41.000Z","810.285883","HLR Exhaust"
1452718,33,60,81,"tongdy_1","2025-07-16T20:20:10.000Z","468.925191","HLR intlet"
1452719,33.8,54.6,574,"tongdy_2","2025-07-16T20:20:10.000Z","543.671720","Carbon inlet"
1452720,29.8,67.1,458,"tongdy_3","2025-07-16T20:20:11.000Z","486.227197","Carbon Outlet"
1452721,30.2,58.8,773,"tongdy_4","2025-07-16T20:20:11.000Z","810.285883","HLR Exhaust"
1452722,33,60,81,"tongdy_1","2025-07-16T20:20:40.000Z","468.925191","HLR intlet"
1452723,33.8,55,571,"tongdy_2","2025-07-16T20:20:40.000Z","540.318530","Carbon inlet"
1452724,29.8,67.1,459,"tongdy_3","2025-07-16T20:20:41.000Z","487.278567","Carbon Outlet"
1452725,30.2,58.8,773,"tongdy_4","2025-07-16T20:20:41.000Z","810.285883","HLR Exhaust"
1452726,32.8,60,80,"tongdy_1","2025-07-16T20:21:10.000Z","467.931480","HLR intlet"
1452727,33.8,55,565,"tongdy_2","2025-07-16T20:21:10.000Z","533.612150","Carbon inlet"
1452728,29.8,67.2,459,"tongdy_3","2025-07-16T20:21:11.000Z","487.278567","Carbon Outlet"
1452729,30.2,58.8,773,"tongdy_4","2025-07-16T20:21:11.000Z","810.285883","HLR Exhaust"
1452730,33,60,80,"tongdy_1","2025-07-16T20:21:40.000Z","467.931480","HLR intlet"
1452731,33.8,54.7,565,"tongdy_2","2025-07-16T20:21:40.000Z","533.612150","Carbon inlet"
1452732,29.8,67.2,459,"tongdy_3","2025-07-16T20:21:41.000Z","487.278567","Carbon Outlet"
1452733,30.2,58.8,773,"tongdy_4","2025-07-16T20:21:41.000Z","810.285883","HLR Exhaust"
1452734,32.8,60,78,"tongdy_1","2025-07-16T20:22:10.000Z","465.944058","HLR intlet"
1452735,33.8,54.7,568,"tongdy_2","2025-07-16T20:22:10.000Z","536.965340","Carbon inlet"
1452736,29.8,67.4,458,"tongdy_3","2025-07-16T20:22:11.000Z","486.227197","Carbon Outlet"
1452737,30.2,58.8,774,"tongdy_4","2025-07-16T20:22:11.000Z","811.409054","HLR Exhaust"
1452738,33,60,79,"tongdy_1","2025-07-16T20:22:40.000Z","466.937769","HLR intlet"
1452739,33.8,54.7,574,"tongdy_2","2025-07-16T20:22:40.000Z","543.671720","Carbon inlet"
1452740,29.8,67.2,458,"tongdy_3","2025-07-16T20:22:41.000Z","486.227197","Carbon Outlet"
1452741,30.2,58.8,773,"tongdy_4","2025-07-16T20:22:41.000Z","810.285883","HLR Exhaust"
1452742,32.8,60,78,"tongdy_1","2025-07-16T20:23:10.000Z","465.944058","HLR intlet"
1452743,33.7,54.6,574,"tongdy_2","2025-07-16T20:23:10.000Z","543.671720","Carbon inlet"
1452744,29.8,67.2,458,"tongdy_3","2025-07-16T20:23:11.000Z","486.227197","Carbon Outlet"
1452745,30.2,58.8,773,"tongdy_4","2025-07-16T20:23:11.000Z","810.285883","HLR Exhaust"
1452746,33,60.1,78,"tongdy_1","2025-07-16T20:23:40.000Z","465.944058","HLR intlet"
1452747,33.8,54.6,573,"tongdy_2","2025-07-16T20:23:40.000Z","542.553990","Carbon inlet"
1452748,29.8,67.1,458,"tongdy_3","2025-07-16T20:23:41.000Z","486.227197","Carbon Outlet"
1452749,30.2,58.8,773,"tongdy_4","2025-07-16T20:23:41.000Z","810.285883","HLR Exhaust"
1452750,32.8,60.1,78,"tongdy_1","2025-07-16T20:24:10.000Z","465.944058","HLR intlet"
1452751,33.8,54.5,573,"tongdy_2","2025-07-16T20:24:10.000Z","542.553990","Carbon inlet"
1452752,29.8,67.1,458,"tongdy_3","2025-07-16T20:24:11.000Z","486.227197","Carbon Outlet"
1452753,30.2,58.8,774,"tongdy_4","2025-07-16T20:24:11.000Z","811.409054","HLR Exhaust"
1452754,32.8,60.1,78,"tongdy_1","2025-07-16T20:24:40.000Z","465.944058","HLR intlet"
1452755,33.8,54.6,574,"tongdy_2","2025-07-16T20:24:40.000Z","543.671720","Carbon inlet"
1452756,29.8,67,459,"tongdy_3","2025-07-16T20:24:41.000Z","487.278567","Carbon Outlet"
1452757,30.3,58.8,775,"tongdy_4","2025-07-16T20:24:41.000Z","812.532225","HLR Exhaust"
1452758,32.8,60.1,79,"tongdy_1","2025-07-16T20:25:10.000Z","466.937769","HLR intlet"
1452759,33.8,54.5,577,"tongdy_2","2025-07-16T20:25:10.000Z","547.024910","Carbon inlet"
1452760,29.8,67,460,"tongdy_3","2025-07-16T20:25:11.000Z","488.329937","Carbon Outlet"
1452761,30.2,58.8,774,"tongdy_4","2025-07-16T20:25:11.000Z","811.409054","HLR Exhaust"
1452762,32.8,60.1,79,"tongdy_1","2025-07-16T20:25:40.000Z","466.937769","HLR intlet"
1452763,33.8,54.6,577,"tongdy_2","2025-07-16T20:25:40.000Z","547.024910","Carbon inlet"
1452764,29.8,67,459,"tongdy_3","2025-07-16T20:25:41.000Z","487.278567","Carbon Outlet"
1452765,30.2,58.7,775,"tongdy_4","2025-07-16T20:25:41.000Z","812.532225","HLR Exhaust"
1452766,32.8,60.1,79,"tongdy_1","2025-07-16T20:26:10.000Z","466.937769","HLR intlet"
1452767,33.8,54.7,575,"tongdy_2","2025-07-16T20:26:10.000Z","544.789450","Carbon inlet"
1452768,29.8,67.1,459,"tongdy_3","2025-07-16T20:26:11.000Z","487.278567","Carbon Outlet"
1452769,30.3,58.7,777,"tongdy_4","2025-07-16T20:26:11.000Z","814.778567","HLR Exhaust"
1452770,33,60.1,79,"tongdy_1","2025-07-16T20:26:40.000Z","466.937769","HLR intlet"
1452771,33.8,54.8,576,"tongdy_2","2025-07-16T20:26:40.000Z","545.907180","Carbon inlet"
1452772,29.8,67.1,459,"tongdy_3","2025-07-16T20:26:41.000Z","487.278567","Carbon Outlet"
1452773,30.2,58.8,776,"tongdy_4","2025-07-16T20:26:41.000Z","813.655396","HLR Exhaust"
1452774,33,60.2,80,"tongdy_1","2025-07-16T20:27:10.000Z","467.931480","HLR intlet"
1452775,33.8,55,571,"tongdy_2","2025-07-16T20:27:10.000Z","540.318530","Carbon inlet"
1452776,29.8,67.1,459,"tongdy_3","2025-07-16T20:27:11.000Z","487.278567","Carbon Outlet"
1452777,30.3,58.8,776,"tongdy_4","2025-07-16T20:27:11.000Z","813.655396","HLR Exhaust"
1452778,32.8,60.1,77,"tongdy_1","2025-07-16T20:27:40.000Z","464.950347","HLR intlet"
1452779,33.7,55,571,"tongdy_2","2025-07-16T20:27:40.000Z","540.318530","Carbon inlet"
1452780,29.8,67.4,459,"tongdy_3","2025-07-16T20:27:41.000Z","487.278567","Carbon Outlet"
1452781,30.2,58.7,776,"tongdy_4","2025-07-16T20:27:41.000Z","813.655396","HLR Exhaust"
1452782,33,60.2,79,"tongdy_1","2025-07-16T20:28:10.000Z","466.937769","HLR intlet"
1452783,33.8,54.8,571,"tongdy_2","2025-07-16T20:28:10.000Z","540.318530","Carbon inlet"
1452784,29.8,67.4,459,"tongdy_3","2025-07-16T20:28:11.000Z","487.278567","Carbon Outlet"
1452785,30.2,58.8,775,"tongdy_4","2025-07-16T20:28:11.000Z","812.532225","HLR Exhaust"
1452786,33,60.2,79,"tongdy_1","2025-07-16T20:28:40.000Z","466.937769","HLR intlet"
1452787,33.7,54.6,573,"tongdy_2","2025-07-16T20:28:40.000Z","542.553990","Carbon inlet"
1452788,29.8,67.4,460,"tongdy_3","2025-07-16T20:28:41.000Z","488.329937","Carbon Outlet"
1452789,30.2,58.8,774,"tongdy_4","2025-07-16T20:28:41.000Z","811.409054","HLR Exhaust"
1452790,33,60.3,79,"tongdy_1","2025-07-16T20:29:10.000Z","466.937769","HLR intlet"
1452791,33.8,54.8,573,"tongdy_2","2025-07-16T20:29:10.000Z","542.553990","Carbon inlet"
1452792,29.8,67.2,460,"tongdy_3","2025-07-16T20:29:11.000Z","488.329937","Carbon Outlet"
1452793,30.2,58.8,774,"tongdy_4","2025-07-16T20:29:11.000Z","811.409054","HLR Exhaust"
1452794,32.8,60.2,79,"tongdy_1","2025-07-16T20:29:40.000Z","466.937769","HLR intlet"
1452795,33.8,54.8,573,"tongdy_2","2025-07-16T20:29:40.000Z","542.553990","Carbon inlet"
1452796,29.8,67.4,460,"tongdy_3","2025-07-16T20:29:41.000Z","488.329937","Carbon Outlet"
1452797,30.3,58.8,774,"tongdy_4","2025-07-16T20:29:41.000Z","811.409054","HLR Exhaust"
1452798,33,60.3,78,"tongdy_1","2025-07-16T20:30:10.000Z","465.944058","HLR intlet"
1452799,33.7,54.7,573,"tongdy_2","2025-07-16T20:30:10.000Z","542.553990","Carbon inlet"
1452800,29.8,67.1,460,"tongdy_3","2025-07-16T20:30:11.000Z","488.329937","Carbon Outlet"
1452801,30.2,58.8,774,"tongdy_4","2025-07-16T20:30:11.000Z","811.409054","HLR Exhaust"
1452802,32.8,60.2,78,"tongdy_1","2025-07-16T20:30:40.000Z","465.944058","HLR intlet"
1452803,33.8,55.1,573,"tongdy_2","2025-07-16T20:30:40.000Z","542.553990","Carbon inlet"
1452804,29.8,67.4,461,"tongdy_3","2025-07-16T20:30:41.000Z","489.381307","Carbon Outlet"
1452805,30.3,58.8,774,"tongdy_4","2025-07-16T20:30:41.000Z","811.409054","HLR Exhaust"
1452806,33,60.3,79,"tongdy_1","2025-07-16T20:31:10.000Z","466.937769","HLR intlet"
1452807,33.8,54.8,573,"tongdy_2","2025-07-16T20:31:10.000Z","542.553990","Carbon inlet"
1452808,29.8,67.3,461,"tongdy_3","2025-07-16T20:31:11.000Z","489.381307","Carbon Outlet"
1452809,30.3,58.8,773,"tongdy_4","2025-07-16T20:31:11.000Z","810.285883","HLR Exhaust"
1452810,32.8,60.2,79,"tongdy_1","2025-07-16T20:31:40.000Z","466.937769","HLR intlet"
1452811,33.7,55.1,574,"tongdy_2","2025-07-16T20:31:40.000Z","543.671720","Carbon inlet"
1452812,29.8,67.3,461,"tongdy_3","2025-07-16T20:31:41.000Z","489.381307","Carbon Outlet"
1452813,30.2,58.8,773,"tongdy_4","2025-07-16T20:31:41.000Z","810.285883","HLR Exhaust"
1452814,33,60.3,78,"tongdy_1","2025-07-16T20:32:10.000Z","465.944058","HLR intlet"
1452815,33.7,54.7,571,"tongdy_2","2025-07-16T20:32:10.000Z","540.318530","Carbon inlet"
1452816,29.8,67.4,461,"tongdy_3","2025-07-16T20:32:11.000Z","489.381307","Carbon Outlet"
1452817,30.2,58.8,775,"tongdy_4","2025-07-16T20:32:11.000Z","812.532225","HLR Exhaust"
1452818,32.8,60.3,78,"tongdy_1","2025-07-16T20:32:40.000Z","465.944058","HLR intlet"
1452819,33.8,54.6,572,"tongdy_2","2025-07-16T20:32:40.000Z","541.436260","Carbon inlet"
1452820,29.8,67.3,460,"tongdy_3","2025-07-16T20:32:41.000Z","488.329937","Carbon Outlet"
1452821,30.2,58.8,774,"tongdy_4","2025-07-16T20:32:41.000Z","811.409054","HLR Exhaust"
1452822,32.8,60.3,79,"tongdy_1","2025-07-16T20:33:10.000Z","466.937769","HLR intlet"
1452823,33.7,55,574,"tongdy_2","2025-07-16T20:33:10.000Z","543.671720","Carbon inlet"
1452824,29.8,67.5,457,"tongdy_3","2025-07-16T20:33:11.000Z","485.175827","Carbon Outlet"
1452825,30.2,58.8,774,"tongdy_4","2025-07-16T20:33:11.000Z","811.409054","HLR Exhaust"
1452826,33,60.3,80,"tongdy_1","2025-07-16T20:33:40.000Z","467.931480","HLR intlet"
1452827,33.7,55,573,"tongdy_2","2025-07-16T20:33:40.000Z","542.553990","Carbon inlet"
1452828,29.8,67.6,456,"tongdy_3","2025-07-16T20:33:41.000Z","484.124457","Carbon Outlet"
1452829,30.3,59,773,"tongdy_4","2025-07-16T20:33:41.000Z","810.285883","HLR Exhaust"
1452830,32.8,60.3,80,"tongdy_1","2025-07-16T20:34:10.000Z","467.931480","HLR intlet"
1452831,33.8,55,573,"tongdy_2","2025-07-16T20:34:10.000Z","542.553990","Carbon inlet"
1452832,29.8,67.5,456,"tongdy_3","2025-07-16T20:34:11.000Z","484.124457","Carbon Outlet"
1452833,30.2,58.8,773,"tongdy_4","2025-07-16T20:34:11.000Z","810.285883","HLR Exhaust"
1452834,32.8,60.5,81,"tongdy_1","2025-07-16T20:34:40.000Z","468.925191","HLR intlet"
1452835,33.7,55.2,574,"tongdy_2","2025-07-16T20:34:40.000Z","543.671720","Carbon inlet"
1452836,29.8,67.6,456,"tongdy_3","2025-07-16T20:34:41.000Z","484.124457","Carbon Outlet"
1452837,30.2,58.7,776,"tongdy_4","2025-07-16T20:34:41.000Z","813.655396","HLR Exhaust"
1452838,33,60.5,81,"tongdy_1","2025-07-16T20:35:10.000Z","468.925191","HLR intlet"
1452839,33.7,55.5,568,"tongdy_2","2025-07-16T20:35:10.000Z","536.965340","Carbon inlet"
1452840,29.8,67.6,456,"tongdy_3","2025-07-16T20:35:11.000Z","484.124457","Carbon Outlet"
1452841,30.2,58.8,777,"tongdy_4","2025-07-16T20:35:11.000Z","814.778567","HLR Exhaust"
1452842,32.8,60.3,81,"tongdy_1","2025-07-16T20:35:40.000Z","468.925191","HLR intlet"
1452843,33.7,55,564,"tongdy_2","2025-07-16T20:35:40.000Z","532.494420","Carbon inlet"
1452844,29.8,67.6,456,"tongdy_3","2025-07-16T20:35:41.000Z","484.124457","Carbon Outlet"
1452845,30.3,58.8,776,"tongdy_4","2025-07-16T20:35:41.000Z","813.655396","HLR Exhaust"
1452846,33,60.5,81,"tongdy_1","2025-07-16T20:36:10.000Z","468.925191","HLR intlet"
1452847,33.8,54.8,570,"tongdy_2","2025-07-16T20:36:10.000Z","539.200800","Carbon inlet"
1452848,29.7,67.5,456,"tongdy_3","2025-07-16T20:36:11.000Z","484.124457","Carbon Outlet"
1452849,30.2,58.8,777,"tongdy_4","2025-07-16T20:36:11.000Z","814.778567","HLR Exhaust"
1452850,32.8,60.5,80,"tongdy_1","2025-07-16T20:36:40.000Z","467.931480","HLR intlet"
1452851,33.7,55,576,"tongdy_2","2025-07-16T20:36:40.000Z","545.907180","Carbon inlet"
1452852,29.8,67.5,456,"tongdy_3","2025-07-16T20:36:41.000Z","484.124457","Carbon Outlet"
1452853,30.2,58.7,776,"tongdy_4","2025-07-16T20:36:41.000Z","813.655396","HLR Exhaust"
1452854,32.8,60.5,79,"tongdy_1","2025-07-16T20:37:10.000Z","466.937769","HLR intlet"
1452855,33.7,55,581,"tongdy_2","2025-07-16T20:37:10.000Z","551.495830","Carbon inlet"
1452856,29.8,67.7,456,"tongdy_3","2025-07-16T20:37:11.000Z","484.124457","Carbon Outlet"
