"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1681260,34.8,51,528,"tongdy_2","2025-08-05T18:58:58.000Z","492.256140","Carbon inlet"
1681261,30.9,62.1,451,"tongdy_3","2025-08-05T18:58:59.000Z","478.867607","Carbon Outlet"
1681262,31,61.2,484,"tongdy_4","2025-08-05T18:58:59.000Z","485.689464","HLR Exhaust"
1681263,37.8,43.5,20,"tongdy_1","2025-08-05T18:59:28.000Z","408.308820","HLR intlet"
1681264,34.8,51,528,"tongdy_2","2025-08-05T18:59:28.000Z","492.256140","Carbon inlet"
1681265,30.9,62.2,451,"tongdy_3","2025-08-05T18:59:29.000Z","478.867607","Carbon Outlet"
1681266,31,61.2,483,"tongdy_4","2025-08-05T18:59:29.000Z","484.566293","HLR Exhaust"
1681267,37.8,43.7,21,"tongdy_1","2025-08-05T18:59:58.000Z","409.302531","HLR intlet"
1681268,34.8,51,528,"tongdy_2","2025-08-05T18:59:58.000Z","492.256140","Carbon inlet"
1681269,30.9,62.1,451,"tongdy_3","2025-08-05T18:59:59.000Z","478.867607","Carbon Outlet"
1681270,31,61.2,484,"tongdy_4","2025-08-05T18:59:59.000Z","485.689464","HLR Exhaust"
1681271,37.8,44,21,"tongdy_1","2025-08-05T19:00:28.000Z","409.302531","HLR intlet"
1681272,34.8,51.1,528,"tongdy_2","2025-08-05T19:00:28.000Z","492.256140","Carbon inlet"
1681273,30.9,62.1,452,"tongdy_3","2025-08-05T19:00:29.000Z","479.918977","Carbon Outlet"
1681274,31.1,61.3,484,"tongdy_4","2025-08-05T19:00:29.000Z","485.689464","HLR Exhaust"
1681275,37.8,43.7,22,"tongdy_1","2025-08-05T19:00:58.000Z","410.296242","HLR intlet"
1681276,34.8,51.1,529,"tongdy_2","2025-08-05T19:00:58.000Z","493.373870","Carbon inlet"
1681277,30.9,62.1,452,"tongdy_3","2025-08-05T19:00:59.000Z","479.918977","Carbon Outlet"
1681278,31.1,61.3,484,"tongdy_4","2025-08-05T19:00:59.000Z","485.689464","HLR Exhaust"
1681279,37.8,43.8,21,"tongdy_1","2025-08-05T19:01:28.000Z","409.302531","HLR intlet"
1681280,34.8,51,530,"tongdy_2","2025-08-05T19:01:28.000Z","494.491600","Carbon inlet"
1681281,30.9,62.1,452,"tongdy_3","2025-08-05T19:01:29.000Z","479.918977","Carbon Outlet"
1681282,31,61.3,484,"tongdy_4","2025-08-05T19:01:29.000Z","485.689464","HLR Exhaust"
1681283,37.8,44,22,"tongdy_1","2025-08-05T19:01:58.000Z","410.296242","HLR intlet"
1681284,34.8,51.1,530,"tongdy_2","2025-08-05T19:01:58.000Z","494.491600","Carbon inlet"
1681285,30.9,62.2,452,"tongdy_3","2025-08-05T19:01:59.000Z","479.918977","Carbon Outlet"
1681286,31,61.3,484,"tongdy_4","2025-08-05T19:01:59.000Z","485.689464","HLR Exhaust"
1681287,37.8,44,25,"tongdy_1","2025-08-05T19:02:28.000Z","413.277375","HLR intlet"
1681288,34.8,51.1,529,"tongdy_2","2025-08-05T19:02:28.000Z","493.373870","Carbon inlet"
1681289,30.9,62.3,452,"tongdy_3","2025-08-05T19:02:29.000Z","479.918977","Carbon Outlet"
1681290,31.1,61.3,485,"tongdy_4","2025-08-05T19:02:29.000Z","486.812635","HLR Exhaust"
1681291,37.8,44.2,25,"tongdy_1","2025-08-05T19:02:58.000Z","413.277375","HLR intlet"
1681292,34.8,51,529,"tongdy_2","2025-08-05T19:02:58.000Z","493.373870","Carbon inlet"
1681293,30.9,62.5,452,"tongdy_3","2025-08-05T19:02:59.000Z","479.918977","Carbon Outlet"
1681294,31,61.3,486,"tongdy_4","2025-08-05T19:02:59.000Z","487.935806","HLR Exhaust"
1681295,37.7,44.1,26,"tongdy_1","2025-08-05T19:03:28.000Z","414.271086","HLR intlet"
1681296,34.8,51.1,528,"tongdy_2","2025-08-05T19:03:28.000Z","492.256140","Carbon inlet"
1681297,30.9,62.5,452,"tongdy_3","2025-08-05T19:03:29.000Z","479.918977","Carbon Outlet"
1681298,31,61.5,486,"tongdy_4","2025-08-05T19:03:29.000Z","487.935806","HLR Exhaust"
1681299,37.7,43.5,25,"tongdy_1","2025-08-05T19:03:58.000Z","413.277375","HLR intlet"
1681300,34.8,51.1,528,"tongdy_2","2025-08-05T19:03:58.000Z","492.256140","Carbon inlet"
1681301,30.9,62.6,452,"tongdy_3","2025-08-05T19:03:59.000Z","479.918977","Carbon Outlet"
1681302,31,61.5,486,"tongdy_4","2025-08-05T19:03:59.000Z","487.935806","HLR Exhaust"
1681303,37.7,43.7,22,"tongdy_1","2025-08-05T19:04:28.000Z","410.296242","HLR intlet"
1681304,34.8,51.1,528,"tongdy_2","2025-08-05T19:04:28.000Z","492.256140","Carbon inlet"
1681305,30.9,62.6,453,"tongdy_3","2025-08-05T19:04:29.000Z","480.970347","Carbon Outlet"
1681306,31,61.6,486,"tongdy_4","2025-08-05T19:04:29.000Z","487.935806","HLR Exhaust"
1681307,37.7,43.8,21,"tongdy_1","2025-08-05T19:04:58.000Z","409.302531","HLR intlet"
1681308,34.8,51.2,528,"tongdy_2","2025-08-05T19:04:58.000Z","492.256140","Carbon inlet"
1681309,30.9,62.6,452,"tongdy_3","2025-08-05T19:04:59.000Z","479.918977","Carbon Outlet"
1681310,31.1,61.7,486,"tongdy_4","2025-08-05T19:04:59.000Z","487.935806","HLR Exhaust"
1681311,37.7,44,22,"tongdy_1","2025-08-05T19:05:28.000Z","410.296242","HLR intlet"
1681312,34.8,51.2,528,"tongdy_2","2025-08-05T19:05:28.000Z","492.256140","Carbon inlet"
1681313,30.9,62.6,452,"tongdy_3","2025-08-05T19:05:29.000Z","479.918977","Carbon Outlet"
1681314,31,61.7,486,"tongdy_4","2025-08-05T19:05:29.000Z","487.935806","HLR Exhaust"
1681315,37.7,44,21,"tongdy_1","2025-08-05T19:05:58.000Z","409.302531","HLR intlet"
1681316,34.8,51.3,528,"tongdy_2","2025-08-05T19:05:58.000Z","492.256140","Carbon inlet"
1681317,30.9,62.5,452,"tongdy_3","2025-08-05T19:05:59.000Z","479.918977","Carbon Outlet"
1681318,31,61.7,485,"tongdy_4","2025-08-05T19:05:59.000Z","486.812635","HLR Exhaust"
1681319,37.7,43.7,22,"tongdy_1","2025-08-05T19:06:28.000Z","410.296242","HLR intlet"
1681320,34.8,51.3,528,"tongdy_2","2025-08-05T19:06:28.000Z","492.256140","Carbon inlet"
1681321,30.9,62.5,451,"tongdy_3","2025-08-05T19:06:29.000Z","478.867607","Carbon Outlet"
1681322,31,61.7,483,"tongdy_4","2025-08-05T19:06:29.000Z","484.566293","HLR Exhaust"
1681323,37.7,43.7,20,"tongdy_1","2025-08-05T19:06:58.000Z","408.308820","HLR intlet"
1681324,34.8,51.5,528,"tongdy_2","2025-08-05T19:06:58.000Z","492.256140","Carbon inlet"
1681325,30.9,62.5,451,"tongdy_3","2025-08-05T19:06:59.000Z","478.867607","Carbon Outlet"
1681326,31,61.7,484,"tongdy_4","2025-08-05T19:06:59.000Z","485.689464","HLR Exhaust"
1681327,37.7,43.6,17,"tongdy_1","2025-08-05T19:07:28.000Z","405.327687","HLR intlet"
1681328,34.8,51.5,528,"tongdy_2","2025-08-05T19:07:28.000Z","492.256140","Carbon inlet"
1681329,30.9,62.5,451,"tongdy_3","2025-08-05T19:07:29.000Z","478.867607","Carbon Outlet"
1681330,31,61.7,484,"tongdy_4","2025-08-05T19:07:29.000Z","485.689464","HLR Exhaust"
1681331,37.7,43.5,15,"tongdy_1","2025-08-05T19:07:58.000Z","403.340265","HLR intlet"
1681332,34.8,51.5,528,"tongdy_2","2025-08-05T19:07:58.000Z","492.256140","Carbon inlet"
1681333,30.9,62.3,452,"tongdy_3","2025-08-05T19:07:59.000Z","479.918977","Carbon Outlet"
1681334,31,61.7,485,"tongdy_4","2025-08-05T19:07:59.000Z","486.812635","HLR Exhaust"
1681335,37.7,43.7,14,"tongdy_1","2025-08-05T19:08:28.000Z","402.346554","HLR intlet"
1681336,34.8,51.5,529,"tongdy_2","2025-08-05T19:08:28.000Z","493.373870","Carbon inlet"
1681337,30.9,62.5,452,"tongdy_3","2025-08-05T19:08:29.000Z","479.918977","Carbon Outlet"
1681338,31.1,61.6,484,"tongdy_4","2025-08-05T19:08:29.000Z","485.689464","HLR Exhaust"
1681339,37.7,43.8,14,"tongdy_1","2025-08-05T19:08:58.000Z","402.346554","HLR intlet"
1681340,34.8,51.6,529,"tongdy_2","2025-08-05T19:08:58.000Z","493.373870","Carbon inlet"
1681341,30.9,62.3,453,"tongdy_3","2025-08-05T19:08:59.000Z","480.970347","Carbon Outlet"
1681342,31.1,61.6,484,"tongdy_4","2025-08-05T19:08:59.000Z","485.689464","HLR Exhaust"
1681343,37.7,43.7,15,"tongdy_1","2025-08-05T19:09:28.000Z","403.340265","HLR intlet"
1681344,34.8,51.6,529,"tongdy_2","2025-08-05T19:09:28.000Z","493.373870","Carbon inlet"
1681345,30.9,62.3,453,"tongdy_3","2025-08-05T19:09:29.000Z","480.970347","Carbon Outlet"
1681346,31.1,61.6,484,"tongdy_4","2025-08-05T19:09:29.000Z","485.689464","HLR Exhaust"
1681347,37.7,43.5,16,"tongdy_1","2025-08-05T19:09:58.000Z","404.333976","HLR intlet"
1681348,34.8,51.5,529,"tongdy_2","2025-08-05T19:09:58.000Z","493.373870","Carbon inlet"
1681349,30.9,62.3,453,"tongdy_3","2025-08-05T19:09:59.000Z","480.970347","Carbon Outlet"
1681350,31,61.6,484,"tongdy_4","2025-08-05T19:09:59.000Z","485.689464","HLR Exhaust"
1681351,37.7,43.5,15,"tongdy_1","2025-08-05T19:10:28.000Z","403.340265","HLR intlet"
1681352,34.8,51.8,530,"tongdy_2","2025-08-05T19:10:28.000Z","494.491600","Carbon inlet"
1681353,30.9,62.3,453,"tongdy_3","2025-08-05T19:10:29.000Z","480.970347","Carbon Outlet"
1681354,31,61.6,484,"tongdy_4","2025-08-05T19:10:29.000Z","485.689464","HLR Exhaust"
1681355,37.6,43.8,13,"tongdy_1","2025-08-05T19:10:58.000Z","401.352843","HLR intlet"
1681356,34.8,52.5,530,"tongdy_2","2025-08-05T19:10:58.000Z","494.491600","Carbon inlet"
1681357,30.9,62.3,453,"tongdy_3","2025-08-05T19:10:59.000Z","480.970347","Carbon Outlet"
1681358,31,61.6,484,"tongdy_4","2025-08-05T19:10:59.000Z","485.689464","HLR Exhaust"
1681359,37.6,43.7,14,"tongdy_1","2025-08-05T19:11:28.000Z","402.346554","HLR intlet"
1681360,34.8,52.3,530,"tongdy_2","2025-08-05T19:11:28.000Z","494.491600","Carbon inlet"
1681361,30.9,62.3,453,"tongdy_3","2025-08-05T19:11:29.000Z","480.970347","Carbon Outlet"
1681362,31,61.6,485,"tongdy_4","2025-08-05T19:11:29.000Z","486.812635","HLR Exhaust"
1681363,37.6,43.6,15,"tongdy_1","2025-08-05T19:11:58.000Z","403.340265","HLR intlet"
1681364,34.8,52.7,532,"tongdy_2","2025-08-05T19:11:58.000Z","496.727060","Carbon inlet"
1681365,30.9,62.3,453,"tongdy_3","2025-08-05T19:11:59.000Z","480.970347","Carbon Outlet"
1681366,31.1,61.6,486,"tongdy_4","2025-08-05T19:11:59.000Z","487.935806","HLR Exhaust"
1681367,37.7,43.2,16,"tongdy_1","2025-08-05T19:12:28.000Z","404.333976","HLR intlet"
1681368,34.8,53,533,"tongdy_2","2025-08-05T19:12:28.000Z","497.844790","Carbon inlet"
1681369,30.9,62.5,453,"tongdy_3","2025-08-05T19:12:29.000Z","480.970347","Carbon Outlet"
1681370,31.1,61.8,486,"tongdy_4","2025-08-05T19:12:29.000Z","487.935806","HLR Exhaust"
1681371,37.7,43.3,14,"tongdy_1","2025-08-05T19:12:58.000Z","402.346554","HLR intlet"
1681372,34.8,52.7,534,"tongdy_2","2025-08-05T19:12:58.000Z","498.962520","Carbon inlet"
1681373,30.9,62.5,454,"tongdy_3","2025-08-05T19:12:59.000Z","482.021717","Carbon Outlet"
1681374,31.1,62,487,"tongdy_4","2025-08-05T19:12:59.000Z","489.058977","HLR Exhaust"
1681375,37.7,43.6,13,"tongdy_1","2025-08-05T19:13:28.000Z","401.352843","HLR intlet"
1681376,34.8,53,534,"tongdy_2","2025-08-05T19:13:28.000Z","498.962520","Carbon inlet"
1681377,30.9,62.5,453,"tongdy_3","2025-08-05T19:13:29.000Z","480.970347","Carbon Outlet"
1681378,31.1,61.8,487,"tongdy_4","2025-08-05T19:13:29.000Z","489.058977","HLR Exhaust"
1681379,37.7,43.7,14,"tongdy_1","2025-08-05T19:13:58.000Z","402.346554","HLR intlet"
1681380,34.8,52.8,534,"tongdy_2","2025-08-05T19:13:58.000Z","498.962520","Carbon inlet"
1681381,30.9,62.5,454,"tongdy_3","2025-08-05T19:13:59.000Z","482.021717","Carbon Outlet"
1681382,31.1,61.8,488,"tongdy_4","2025-08-05T19:13:59.000Z","490.182148","HLR Exhaust"
1681383,37.6,44,15,"tongdy_1","2025-08-05T19:14:28.000Z","403.340265","HLR intlet"
1681384,34.8,52.8,534,"tongdy_2","2025-08-05T19:14:28.000Z","498.962520","Carbon inlet"
1681385,30.9,62.7,454,"tongdy_3","2025-08-05T19:14:29.000Z","482.021717","Carbon Outlet"
1681386,31.1,61.8,488,"tongdy_4","2025-08-05T19:14:29.000Z","490.182148","HLR Exhaust"
1681387,37.6,43.8,17,"tongdy_1","2025-08-05T19:14:58.000Z","405.327687","HLR intlet"
1681388,34.8,53,534,"tongdy_2","2025-08-05T19:14:58.000Z","498.962520","Carbon inlet"
1681389,30.9,62.7,455,"tongdy_3","2025-08-05T19:14:59.000Z","483.073087","Carbon Outlet"
1681390,31.1,61.7,487,"tongdy_4","2025-08-05T19:14:59.000Z","489.058977","HLR Exhaust"
1681391,37.6,43.6,17,"tongdy_1","2025-08-05T19:15:28.000Z","405.327687","HLR intlet"
1681392,34.8,52.5,535,"tongdy_2","2025-08-05T19:15:28.000Z","500.080250","Carbon inlet"
1681393,30.9,62.8,455,"tongdy_3","2025-08-05T19:15:29.000Z","483.073087","Carbon Outlet"
1681394,31.1,61.8,486,"tongdy_4","2025-08-05T19:15:29.000Z","487.935806","HLR Exhaust"
1681395,37.6,43.7,16,"tongdy_1","2025-08-05T19:15:58.000Z","404.333976","HLR intlet"
1681396,34.8,52.7,535,"tongdy_2","2025-08-05T19:15:58.000Z","500.080250","Carbon inlet"
1681397,30.9,62.8,456,"tongdy_3","2025-08-05T19:15:59.000Z","484.124457","Carbon Outlet"
1681398,31.1,61.8,486,"tongdy_4","2025-08-05T19:15:59.000Z","487.935806","HLR Exhaust"
1681399,37.6,43.7,15,"tongdy_1","2025-08-05T19:16:28.000Z","403.340265","HLR intlet"
1681400,34.8,52.6,535,"tongdy_2","2025-08-05T19:16:28.000Z","500.080250","Carbon inlet"
1681401,30.9,63,456,"tongdy_3","2025-08-05T19:16:29.000Z","484.124457","Carbon Outlet"
1681402,31.1,62,486,"tongdy_4","2025-08-05T19:16:29.000Z","487.935806","HLR Exhaust"
1681403,37.6,43.5,15,"tongdy_1","2025-08-05T19:16:58.000Z","403.340265","HLR intlet"
1681404,34.8,52.6,536,"tongdy_2","2025-08-05T19:16:58.000Z","501.197980","Carbon inlet"
1681405,30.9,62.7,457,"tongdy_3","2025-08-05T19:16:59.000Z","485.175827","Carbon Outlet"
1681406,31.1,62,486,"tongdy_4","2025-08-05T19:16:59.000Z","487.935806","HLR Exhaust"
1681407,37.6,43.7,15,"tongdy_1","2025-08-05T19:17:28.000Z","403.340265","HLR intlet"
1681408,34.8,52.7,536,"tongdy_2","2025-08-05T19:17:28.000Z","501.197980","Carbon inlet"
1681409,30.9,62.8,457,"tongdy_3","2025-08-05T19:17:29.000Z","485.175827","Carbon Outlet"
1681410,31.1,62,487,"tongdy_4","2025-08-05T19:17:29.000Z","489.058977","HLR Exhaust"
1681411,37.6,44.1,16,"tongdy_1","2025-08-05T19:17:58.000Z","404.333976","HLR intlet"
1681412,34.8,52.6,536,"tongdy_2","2025-08-05T19:17:58.000Z","501.197980","Carbon inlet"
1681413,30.9,62.7,457,"tongdy_3","2025-08-05T19:17:59.000Z","485.175827","Carbon Outlet"
1681414,31.1,62,488,"tongdy_4","2025-08-05T19:17:59.000Z","490.182148","HLR Exhaust"
1681415,37.6,43.5,16,"tongdy_1","2025-08-05T19:18:28.000Z","404.333976","HLR intlet"
1681416,34.8,52.6,536,"tongdy_2","2025-08-05T19:18:28.000Z","501.197980","Carbon inlet"
1681417,30.9,62.7,457,"tongdy_3","2025-08-05T19:18:29.000Z","485.175827","Carbon Outlet"
1681418,31.1,62,488,"tongdy_4","2025-08-05T19:18:29.000Z","490.182148","HLR Exhaust"
1681419,37.6,43.3,16,"tongdy_1","2025-08-05T19:18:58.000Z","404.333976","HLR intlet"
1681420,34.8,52.5,536,"tongdy_2","2025-08-05T19:18:58.000Z","501.197980","Carbon inlet"
1681421,30.9,62.7,457,"tongdy_3","2025-08-05T19:18:59.000Z","485.175827","Carbon Outlet"
1681422,31.1,62,489,"tongdy_4","2025-08-05T19:18:59.000Z","491.305319","HLR Exhaust"
1681423,37.6,43.1,16,"tongdy_1","2025-08-05T19:19:28.000Z","404.333976","HLR intlet"
1681424,34.8,52.6,537,"tongdy_2","2025-08-05T19:19:28.000Z","502.315710","Carbon inlet"
1681425,30.9,62.7,457,"tongdy_3","2025-08-05T19:19:29.000Z","485.175827","Carbon Outlet"
1681426,31.1,62,488,"tongdy_4","2025-08-05T19:19:29.000Z","490.182148","HLR Exhaust"
1681427,37.6,43.7,15,"tongdy_1","2025-08-05T19:19:58.000Z","403.340265","HLR intlet"
1681428,34.8,52.8,538,"tongdy_2","2025-08-05T19:19:58.000Z","503.433440","Carbon inlet"
1681429,30.9,62.8,457,"tongdy_3","2025-08-05T19:19:59.000Z","485.175827","Carbon Outlet"
1681430,31.1,62,488,"tongdy_4","2025-08-05T19:19:59.000Z","490.182148","HLR Exhaust"
1681431,37.7,43.6,16,"tongdy_1","2025-08-05T19:20:28.000Z","404.333976","HLR intlet"
1681432,34.8,53,537,"tongdy_2","2025-08-05T19:20:28.000Z","502.315710","Carbon inlet"
1681433,30.9,62.7,457,"tongdy_3","2025-08-05T19:20:29.000Z","485.175827","Carbon Outlet"
1681434,31.1,62,488,"tongdy_4","2025-08-05T19:20:29.000Z","490.182148","HLR Exhaust"
1681435,37.6,43.5,16,"tongdy_1","2025-08-05T19:20:58.000Z","404.333976","HLR intlet"
1681436,34.8,53,537,"tongdy_2","2025-08-05T19:20:58.000Z","502.315710","Carbon inlet"
1681437,30.9,62.8,457,"tongdy_3","2025-08-05T19:20:59.000Z","485.175827","Carbon Outlet"
1681438,31.1,62.1,489,"tongdy_4","2025-08-05T19:20:59.000Z","491.305319","HLR Exhaust"
1681439,37.6,43.6,16,"tongdy_1","2025-08-05T19:21:28.000Z","404.333976","HLR intlet"
1681440,34.8,52.7,537,"tongdy_2","2025-08-05T19:21:28.000Z","502.315710","Carbon inlet"
1681441,30.9,62.8,457,"tongdy_3","2025-08-05T19:21:29.000Z","485.175827","Carbon Outlet"
1681442,31.1,62.1,489,"tongdy_4","2025-08-05T19:21:29.000Z","491.305319","HLR Exhaust"
1681443,37.6,43.6,16,"tongdy_1","2025-08-05T19:21:58.000Z","404.333976","HLR intlet"
1681444,34.8,52.7,537,"tongdy_2","2025-08-05T19:21:58.000Z","502.315710","Carbon inlet"
1681445,30.9,63,456,"tongdy_3","2025-08-05T19:21:59.000Z","484.124457","Carbon Outlet"
1681446,31.1,62.1,489,"tongdy_4","2025-08-05T19:21:59.000Z","491.305319","HLR Exhaust"
1681447,37.6,43.6,17,"tongdy_1","2025-08-05T19:22:28.000Z","405.327687","HLR intlet"
1681448,34.8,52.7,537,"tongdy_2","2025-08-05T19:22:28.000Z","502.315710","Carbon inlet"
1681449,30.9,63,457,"tongdy_3","2025-08-05T19:22:29.000Z","485.175827","Carbon Outlet"
1681450,31.1,62.1,490,"tongdy_4","2025-08-05T19:22:29.000Z","492.428490","HLR Exhaust"
1681451,37.6,43.6,17,"tongdy_1","2025-08-05T19:22:58.000Z","405.327687","HLR intlet"
1681452,34.8,52.6,536,"tongdy_2","2025-08-05T19:22:58.000Z","501.197980","Carbon inlet"
1681453,30.9,63,456,"tongdy_3","2025-08-05T19:22:59.000Z","484.124457","Carbon Outlet"
1681454,31.1,62,490,"tongdy_4","2025-08-05T19:22:59.000Z","492.428490","HLR Exhaust"
1681455,37.6,43.5,17,"tongdy_1","2025-08-05T19:23:28.000Z","405.327687","HLR intlet"
1681456,34.8,52.5,538,"tongdy_2","2025-08-05T19:23:28.000Z","503.433440","Carbon inlet"
1681457,30.9,62.8,456,"tongdy_3","2025-08-05T19:23:29.000Z","484.124457","Carbon Outlet"
1681458,31.1,62,490,"tongdy_4","2025-08-05T19:23:29.000Z","492.428490","HLR Exhaust"
1681459,37.6,43.7,17,"tongdy_1","2025-08-05T19:23:58.000Z","405.327687","HLR intlet"
1681460,34.8,52.5,538,"tongdy_2","2025-08-05T19:23:58.000Z","503.433440","Carbon inlet"
1681461,30.9,62.8,456,"tongdy_3","2025-08-05T19:23:59.000Z","484.124457","Carbon Outlet"
1681462,31.1,62,490,"tongdy_4","2025-08-05T19:23:59.000Z","492.428490","HLR Exhaust"
1681463,37.6,43.5,18,"tongdy_1","2025-08-05T19:24:28.000Z","406.321398","HLR intlet"
1681464,34.8,52.5,538,"tongdy_2","2025-08-05T19:24:28.000Z","503.433440","Carbon inlet"
1681465,30.9,63,456,"tongdy_3","2025-08-05T19:24:29.000Z","484.124457","Carbon Outlet"
1681466,31.1,62,490,"tongdy_4","2025-08-05T19:24:29.000Z","492.428490","HLR Exhaust"
1681467,37.6,43.7,18,"tongdy_1","2025-08-05T19:24:58.000Z","406.321398","HLR intlet"
1681468,34.8,52.5,537,"tongdy_2","2025-08-05T19:24:58.000Z","502.315710","Carbon inlet"
1681469,30.9,63,457,"tongdy_3","2025-08-05T19:24:59.000Z","485.175827","Carbon Outlet"
1681470,31.1,62,491,"tongdy_4","2025-08-05T19:24:59.000Z","493.551661","HLR Exhaust"
1681471,37.6,43.5,18,"tongdy_1","2025-08-05T19:25:28.000Z","406.321398","HLR intlet"
1681472,34.8,52.7,537,"tongdy_2","2025-08-05T19:25:28.000Z","502.315710","Carbon inlet"
1681473,30.9,62.8,458,"tongdy_3","2025-08-05T19:25:29.000Z","486.227197","Carbon Outlet"
1681474,31.1,62.2,490,"tongdy_4","2025-08-05T19:25:29.000Z","492.428490","HLR Exhaust"
1681475,37.6,43.5,18,"tongdy_1","2025-08-05T19:25:58.000Z","406.321398","HLR intlet"
1681476,34.8,53,537,"tongdy_2","2025-08-05T19:25:58.000Z","502.315710","Carbon inlet"
1681477,30.9,62.8,458,"tongdy_3","2025-08-05T19:25:59.000Z","486.227197","Carbon Outlet"
1681478,31,62.2,490,"tongdy_4","2025-08-05T19:25:59.000Z","492.428490","HLR Exhaust"
1681479,37.6,43.7,18,"tongdy_1","2025-08-05T19:26:28.000Z","406.321398","HLR intlet"
1681480,34.8,53.1,538,"tongdy_2","2025-08-05T19:26:28.000Z","503.433440","Carbon inlet"
1681481,30.9,63,458,"tongdy_3","2025-08-05T19:26:29.000Z","486.227197","Carbon Outlet"
1681482,31.1,62.3,491,"tongdy_4","2025-08-05T19:26:29.000Z","493.551661","HLR Exhaust"
1681483,37.6,44,20,"tongdy_1","2025-08-05T19:26:58.000Z","408.308820","HLR intlet"
1681484,34.8,53,537,"tongdy_2","2025-08-05T19:26:58.000Z","502.315710","Carbon inlet"
1681485,30.9,63,458,"tongdy_3","2025-08-05T19:26:59.000Z","486.227197","Carbon Outlet"
1681486,31.1,62.2,493,"tongdy_4","2025-08-05T19:26:59.000Z","495.798003","HLR Exhaust"
1681487,37.5,43.5,20,"tongdy_1","2025-08-05T19:27:28.000Z","408.308820","HLR intlet"
1681488,34.8,53,537,"tongdy_2","2025-08-05T19:27:28.000Z","502.315710","Carbon inlet"
1681489,30.9,63,458,"tongdy_3","2025-08-05T19:27:29.000Z","486.227197","Carbon Outlet"
1681490,31.1,62.1,492,"tongdy_4","2025-08-05T19:27:29.000Z","494.674832","HLR Exhaust"
1681491,37.5,43.2,20,"tongdy_1","2025-08-05T19:27:58.000Z","408.308820","HLR intlet"
1681492,34.8,52.7,537,"tongdy_2","2025-08-05T19:27:58.000Z","502.315710","Carbon inlet"
1681493,30.9,62.8,458,"tongdy_3","2025-08-05T19:27:59.000Z","486.227197","Carbon Outlet"
1681494,31.1,62.1,492,"tongdy_4","2025-08-05T19:27:59.000Z","494.674832","HLR Exhaust"
1681495,37.5,43.5,18,"tongdy_1","2025-08-05T19:28:28.000Z","406.321398","HLR intlet"
1681496,34.8,52.6,537,"tongdy_2","2025-08-05T19:28:28.000Z","502.315710","Carbon inlet"
1681497,30.9,62.7,458,"tongdy_3","2025-08-05T19:28:29.000Z","486.227197","Carbon Outlet"
1681498,31.1,62,492,"tongdy_4","2025-08-05T19:28:29.000Z","494.674832","HLR Exhaust"
1681499,37.5,43.5,18,"tongdy_1","2025-08-05T19:28:58.000Z","406.321398","HLR intlet"
1681500,34.8,52.5,537,"tongdy_2","2025-08-05T19:28:58.000Z","502.315710","Carbon inlet"
1681501,30.9,62.8,458,"tongdy_3","2025-08-05T19:28:59.000Z","486.227197","Carbon Outlet"
1681502,31.1,62,492,"tongdy_4","2025-08-05T19:28:59.000Z","494.674832","HLR Exhaust"
1681503,37.5,43.2,17,"tongdy_1","2025-08-05T19:29:28.000Z","405.327687","HLR intlet"
1681504,34.8,52.5,537,"tongdy_2","2025-08-05T19:29:28.000Z","502.315710","Carbon inlet"
1681505,30.9,62.8,458,"tongdy_3","2025-08-05T19:29:29.000Z","486.227197","Carbon Outlet"
1681506,31.1,62.1,492,"tongdy_4","2025-08-05T19:29:29.000Z","494.674832","HLR Exhaust"
1681507,37.6,43.7,17,"tongdy_1","2025-08-05T19:29:58.000Z","405.327687","HLR intlet"
1681508,34.8,52.8,538,"tongdy_2","2025-08-05T19:29:58.000Z","503.433440","Carbon inlet"
1681509,30.9,63,458,"tongdy_3","2025-08-05T19:29:59.000Z","486.227197","Carbon Outlet"
1681510,31.1,62.2,491,"tongdy_4","2025-08-05T19:29:59.000Z","493.551661","HLR Exhaust"
1681511,37.6,43.7,17,"tongdy_1","2025-08-05T19:30:28.000Z","405.327687","HLR intlet"
1681512,34.8,52.6,538,"tongdy_2","2025-08-05T19:30:28.000Z","503.433440","Carbon inlet"
1681513,30.9,63,458,"tongdy_3","2025-08-05T19:30:29.000Z","486.227197","Carbon Outlet"
